runtime,[not maintained] Lightweight JavaScript library operating system for the cloud
username,timestamp,url,sha,message
iefserge,2017-10-30 18:57:32,https://api.github.com/repos/runtimejs/runtime/git/commits/1955dbf3204e22bace7cfbbb6f52bb5d57a8c1e4,1955dbf3204e22bace7cfbbb6f52bb5d57a8c1e4,[skip ci]
iefserge,2017-09-30 15:59:50,https://api.github.com/repos/runtimejs/runtime/git/commits/64c5ea2beee73bcd9e9466b6d443bc80d474ddc1,64c5ea2beee73bcd9e9466b6d443bc80d474ddc1,0.2.16
iefserge,2017-09-30 15:59:41,https://api.github.com/repos/runtimejs/runtime/git/commits/3ca76e1a049a288cc1aaf23004f0ea2974515cd2,3ca76e1a049a288cc1aaf23004f0ea2974515cd2,Update travis github releases key
iefserge,2017-09-30 15:35:11,https://api.github.com/repos/runtimejs/runtime/git/commits/3914fa3dbd589feae51f9662e8154874b4cc6b8b,3914fa3dbd589feae51f9662e8154874b4cc6b8b,0.2.15
facekapow,2016-09-04 02:28:23,https://api.github.com/repos/runtimejs/runtime/git/commits/18e82362ba91b7d6fea1a7ea6d056e7918a857d7,18e82362ba91b7d6fea1a7ea6d056e7918a857d7,"Merge pull request #133 from runtimejs/disk-driver

Disk driver!"
facekapow,2016-08-29 23:40:13,https://api.github.com/repos/runtimejs/runtime/git/commits/f854db61cb486c05f245e55e5479df45a842ec42,f854db61cb486c05f245e55e5479df45a842ec42,[block] Minor code style fixes
facekapow,2016-08-29 01:21:27,https://api.github.com/repos/runtimejs/runtime/git/commits/606ffcfc34e3137eacdfd8c7041a986ff5aa3a9d,606ffcfc34e3137eacdfd8c7041a986ff5aa3a9d,"runtime.disk -> runtime.block, improved device access structure, minor fixes"
facekapow,2016-08-27 12:23:13,https://api.github.com/repos/runtimejs/runtime/git/commits/4cc7b1fc508923bbc3067a9cb391c465bdac617b,4cc7b1fc508923bbc3067a9cb391c465bdac617b,Lint js
facekapow,2016-08-27 12:16:28,https://api.github.com/repos/runtimejs/runtime/git/commits/1048bfcea2b5f4e02ee656254fb5464ff5e69afa,1048bfcea2b5f4e02ee656254fb5464ff5e69afa,The disk API makes more sense now
facekapow,2016-08-22 02:17:50,https://api.github.com/repos/runtimejs/runtime/git/commits/103fa21cdcd0c7ead2f9a223722552fbded5b5f7,103fa21cdcd0c7ead2f9a223722552fbded5b5f7,Use int64-buffer for disk sector ops
facekapow,2016-08-21 16:44:43,https://api.github.com/repos/runtimejs/runtime/git/commits/906e5e7075620c3f946345a48438f077531774b3,906e5e7075620c3f946345a48438f077531774b3,Split Uint64 into 2 Uint32s
facekapow,2016-08-21 14:04:03,https://api.github.com/repos/runtimejs/runtime/git/commits/433d9c4134d60c7703027a79086ab02e709afc63,433d9c4134d60c7703027a79086ab02e709afc63,WIP disk driver
iefserge,2016-08-01 13:04:49,https://api.github.com/repos/runtimejs/runtime/git/commits/b177050ff029941eaf7459fa351b9acc00766c97,b177050ff029941eaf7459fa351b9acc00766c97,0.2.14
facekapow,2016-08-01 12:50:00,https://api.github.com/repos/runtimejs/runtime/git/commits/5f4424d6f7304d4c6013da2b66f1ec32cc873f9e,5f4424d6f7304d4c6013da2b66f1ec32cc873f9e,"Merge pull request #128 from runtimejs/v8-flags

Allow V8 flags to be configured at runtime"
facekapow,2016-07-29 17:12:21,https://api.github.com/repos/runtimejs/runtime/git/commits/7299d5e13a2a6c144600c573ebcf3165d233a7fa,7299d5e13a2a6c144600c573ebcf3165d233a7fa,"Merge pull request #120 from runtimejs/code-style

Update everything to ES6 and adopt a code style"
facekapow,2016-07-25 02:47:48,https://api.github.com/repos/runtimejs/runtime/git/commits/dd1c074dd1c013925ea28a6ef2b20cbb87d955df,dd1c074dd1c013925ea28a6ef2b20cbb87d955df,Update code-style-exceptions.md
facekapow,2016-07-25 02:46:52,https://api.github.com/repos/runtimejs/runtime/git/commits/0cc5b4db38b94b7aea7736274be2a9faef85c421,0cc5b4db38b94b7aea7736274be2a9faef85c421,Update .eslintrc
iefserge,2016-07-16 19:24:37,https://api.github.com/repos/runtimejs/runtime/git/commits/e5e14963e95356c16fcd8cb059bb5849f8f85bba,e5e14963e95356c16fcd8cb059bb5849f8f85bba,"Merge pull request #124 from runtimejs/v8

V8 5.4.9"
iefserge,2016-07-09 09:12:18,https://api.github.com/repos/runtimejs/runtime/git/commits/4d8c1794f657b3059af3f65d8e705c9b05b44ba6,4d8c1794f657b3059af3f65d8e705c9b05b44ba6,Update V8 5.4.9
facekapow,2016-07-08 20:35:24,https://api.github.com/repos/runtimejs/runtime/git/commits/a876725d4c300d7ccd2587a1164e7cf4cd9bb8c2,a876725d4c300d7ccd2587a1164e7cf4cd9bb8c2,"Fix typo, add a note, add some extra wording"
facekapow,2016-07-08 20:18:06,https://api.github.com/repos/runtimejs/runtime/git/commits/a7d0f73f293fb498217a04a5f843796668b3ad54,a7d0f73f293fb498217a04a5f843796668b3ad54,"Add feature request section, update link to code style exceptions"
facekapow,2016-07-08 20:03:00,https://api.github.com/repos/runtimejs/runtime/git/commits/fa765755fa883bca49995d7dd2496cd68f1f6ff1,fa765755fa883bca49995d7dd2496cd68f1f6ff1,Create code-style-exceptions.md
facekapow,2016-07-08 19:31:54,https://api.github.com/repos/runtimejs/runtime/git/commits/3581837a4d53d2fc7d2d21915328445a020e1cd1,3581837a4d53d2fc7d2d21915328445a020e1cd1,Add a CONTRIBUTING.md
iefserge,2016-07-07 21:45:09,https://api.github.com/repos/runtimejs/runtime/git/commits/8b5982f6da9425ff50ecb0f7d52f4a9e99cdf1cf,8b5982f6da9425ff50ecb0f7d52f4a9e99cdf1cf,V8 libs and snapshot
iefserge,2016-07-04 13:23:39,https://api.github.com/repos/runtimejs/runtime/git/commits/0ca2385f44e721859b10bef4d199bcbe30a111a8,0ca2385f44e721859b10bef4d199bcbe30a111a8,Resolve conflicts
