fastText,Library for fast text representation and classification.
username,timestamp,url,sha,message
ajoulin,2019-09-06 14:45:35,https://api.github.com/repos/facebookresearch/fastText/git/commits/252c8a577e6ddeb76749ef5a5afd03ae3f2a327d,252c8a577e6ddeb76749ef5a5afd03ae3f2a327d,"Add unsupervised multilingual alignement

Summary: Add a script for unsupervised multilingual alignment.

Reviewed By: EdouardGrave

Differential Revision: D17180273

fbshipit-source-id: edbb139ff9474ef325a43bb16e9c0cf1a76e0900"
Celebio,2019-08-30 09:35:05,https://api.github.com/repos/facebookresearch/fastText/git/commits/cc325e5db310b4cac91e23384b8fd9ebc1bf0100,cc325e5db310b4cac91e23384b8fd9ebc1bf0100,"unsupervised tutorial documentation with python tabs

Summary: Docusaurus now allows multiple language tabs. This commit adds a python tab for unsupervised learning examples.

Reviewed By: EdouardGrave

Differential Revision: D17093774

fbshipit-source-id: ee443739b1d69804e0c6edac01a7454464ce8edd"
Celebio,2019-08-30 08:50:58,https://api.github.com/repos/facebookresearch/fastText/git/commits/8acd5d360c7954aba52824885e8cdb46855ab1a4,8acd5d360c7954aba52824885e8cdb46855ab1a4,"python bindings for nearest neighbors and analogies

Summary: FastText in C++ exposes the functions getNN and getAnalogies, but those were not available in python. This commit brings them in the python side as well.

Reviewed By: EdouardGrave

Differential Revision: D17093787

fbshipit-source-id: 369c0f3921291ddf73db1b0ddb1280649a44ba6d"
zpao,2019-08-30 06:19:10,https://api.github.com/repos/facebookresearch/fastText/git/commits/818d8c56694567f18183598869a6eb585e99ab2d,818d8c56694567f18183598869a6eb585e99ab2d,"Adopt Contributor Covenant

Summary:
In order to foster healthy open source communities, we're adopting the
[Contributor Covenant](https://www.contributor-covenant.org/). It has been
built by open source community members and represents a shared understanding of
what is expected from a healthy community.

Reviewed By: josephsavona, danobi, rdzhabarov

Differential Revision: D17104640

fbshipit-source-id: d210000de686c5f0d97d602b50472d5869bc6a49"
Celebio,2019-08-28 13:06:05,https://api.github.com/repos/facebookresearch/fastText/git/commits/38350a57f6028a053d61b55c845071fdac214d9e,38350a57f6028a053d61b55c845071fdac214d9e,"supervised tutorial and autotune documentation with python tabs

Summary: Docusaurus now allows multiple language tabs. This commit adds a python tab for supervised and autotune examples. It also includes a snippet that activates the same language tab for the whole page.

Reviewed By: EdouardGrave

Differential Revision: D17091834

fbshipit-source-id: 6e6f76aa9408baa08fcd6c0bfd011de2cb477dfb"
Celebio,2019-08-26 18:49:12,https://api.github.com/repos/facebookresearch/fastText/git/commits/4aca28c60569e5596b21bc054d01fdfe64a1cc37,4aca28c60569e5596b21bc054d01fdfe64a1cc37,"debian-jessie-python => debian-stretch-python

Summary:
debian:jessie does not include an automatic way to install python3.5, which is needed by the latest version of numpy.
https://circleci.com/gh/facebookresearch/fastText/1522

adding debian:stretch test instead.

Reviewed By: EdouardGrave

Differential Revision: D17053979

fbshipit-source-id: 685a21f4996af72600b3b7444f8895a6a37cd93b"
Celebio,2019-08-26 16:20:42,https://api.github.com/repos/facebookresearch/fastText/git/commits/7df288a2ce02aec933477a3e0bc03091bc2b7990,7df288a2ce02aec933477a3e0bc03091bc2b7990,"update debian:jessie python test to debian:stretch

Summary:
debian:jessie does not include an automatic way to install python3.5, which is needed by the latest version of numpy.
https://circleci.com/gh/facebookresearch/fastText/1522

adding debian:stretch test instead.

Reviewed By: EdouardGrave

Differential Revision: D17051945

fbshipit-source-id: 971e4d75008fcd5aa71c942b33c5a81f131db035"
Celebio,2019-08-26 16:20:42,https://api.github.com/repos/facebookresearch/fastText/git/commits/72cb86a2627fd5c038ecab35e8289b08a40aedf4,72cb86a2627fd5c038ecab35e8289b08a40aedf4,"fix debian:jessie compilation issue

Summary: missing `#include <stdexcept>` in densematrix.h causes compilation issues on debian:jessie. This commit fixes this issue.

Reviewed By: EdouardGrave

Differential Revision: D17051629

fbshipit-source-id: 23a6cb07d49d69cebba3f9c7c5a21c23592b15aa"
Celebio,2019-08-26 13:50:08,https://api.github.com/repos/facebookresearch/fastText/git/commits/d0bf803d4cdc4c763d73c907f21b2fab0ede355e,d0bf803d4cdc4c763d73c907f21b2fab0ede355e,"autotune

Summary: This commit implements automatic hyperparameters optimization (autotune). When `-autotune-validation` argument is provided, fastText will search the hyperparameters that gives the best f1-score on this validation file.

Reviewed By: EdouardGrave

Differential Revision: D17050215

fbshipit-source-id: 13333181ee1162147f94085cac4ebabdd9b80d67"
Celebio,2019-08-26 13:50:08,https://api.github.com/repos/facebookresearch/fastText/git/commits/51699cca1a612be4697429add7faa679ac6a3745,51699cca1a612be4697429add7faa679ac6a3745,"Throw nice exception when the loss is diverging

Summary: Multi-threaded training makes it difficult for some platforms to return whole exception information (`terminate called recursively`), and the message ""encountered NaN"" which is often due to diverging loss is misleading. When the exception is thrown, python binary doesn't crash, but returns an exception as well.

Reviewed By: EdouardGrave

Differential Revision: D14912895

fbshipit-source-id: 3971c83810d5cb9f91ca7fe5d464451dabda9601"
